raw_acceleration,sensor,frequency_str,frequency_num,boost_str,boost_num,axis,filename,acceleration_clean,k_raw,error_raw_%
0.1141284853,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1141284853,0.8762054428141964,0.25229438035714274
0.1141284853,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1141284853,0.8762054428141964,0.25229438035714274
0.1141284853,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1141284853,0.8762054428141964,0.25229438035714274
0.1141284853,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1141284853,0.8762054428141964,0.25229438035714274
0.1141284853,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1141284853,0.8762054428141964,0.25229438035714274
0.1142497957,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1142497957,0.8752750881286696,0.2544606375
0.1142497957,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1142497957,0.8752750881286696,0.2544606375
0.1142497957,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1142497957,0.8752750881286696,0.2544606375
0.1142497957,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1142497957,0.8752750881286696,0.2544606375
0.1142497957,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1142497957,0.8752750881286696,0.2544606375
0.1142497957,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1142497957,0.8752750881286696,0.2544606375
0.1142497957,1,16,16.0,0.1,0.1,Z,1-S 16HZ 0.1.csv,0.1142497957,0.8752750881286696,0.2544606375
1.01960218,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01960218,0.9807746782181263,0.35003892857142704
1.01960218,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01960218,0.9807746782181263,0.35003892857142704
1.01960218,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01960218,0.9807746782181263,0.35003892857142704
1.01960218,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01960218,0.9807746782181263,0.35003892857142704
1.01960218,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01960218,0.9807746782181263,0.35003892857142704
1.01960218,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01960218,0.9807746782181263,0.35003892857142704
1.01960218,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01960218,0.9807746782181263,0.35003892857142704
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019662619,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019662619,0.9807165442435426,0.35111819642857134
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019651413,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019651413,0.9807273223481523,0.35091808928571544
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019773006,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019773006,0.9806103849742419,0.3530893928571445
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.019811273,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019811273,0.9805735889330575,0.3537727321428565
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.01976347,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.01976347,0.9806195548463802,0.3529191071428573
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019708633,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019708633,0.9806722897480853,0.35193987500000057
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019798517,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019798517,0.9805858542938046,0.35354494642856976
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
1.019984126,1,16,16.0,1,1.0,Z,1-S 16HZ 1.csv,1.019984126,0.9804074146934322,0.35685939285714274
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540408134,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540408134,0.9840938416708753,0.7215738214285752
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540119171,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540119171,0.984205791815584,0.716413767857146
2.540314913,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540314913,0.9841299545998453,0.7199091607142859
2.540314913,1,16,16.0,2.5,2.5,Z,1-S 16HZ 2.5.csv,2.540314913,0.9841299545998453,0.7199091607142859
