raw_acceleration,sensor,frequency_str,frequency_num,boost_str,boost_num,axis,filename,acceleration_clean,k_raw,error_raw_%
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024809554,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024809554,0.9562752378477534,0.08001706071428573
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024755687,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024755687,0.9563255051250084,0.07992086964285718
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1024269238,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024269238,0.9567796860848418,0.07905221071428566
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1023738682,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023738682,0.9572755403609923,0.07810478928571414
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1022849306,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1022849306,0.9581078994250205,0.07651661785714287
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1021385044,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1021385044,0.9594814470379107,0.07390186428571416
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023079157,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023079157,0.9578926452511045,0.07692706607142855
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023498774,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023498774,0.9574999256423146,0.07767638214285703
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1023356989,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1023356989,0.9576325862176723,0.07742319464285698
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1024193838,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1024193838,0.956850123130696,0.07891756785714278
0.1025462374,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1025462374,0.9556664630973579,0.08118281071428572
0.1025462374,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1025462374,0.9556664630973579,0.08118281071428572
0.1025462374,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1025462374,0.9556664630973579,0.08118281071428572
0.1025462374,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1025462374,0.9556664630973579,0.08118281071428572
0.1025462374,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1025462374,0.9556664630973579,0.08118281071428572
0.1025462374,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1025462374,0.9556664630973579,0.08118281071428572
0.1025462374,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1025462374,0.9556664630973579,0.08118281071428572
0.1025462374,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1025462374,0.9556664630973579,0.08118281071428572
0.1025462374,1,32,32.0,0.098,0.098,Y,1-s 32hz 0.098.csv,0.1025462374,0.9556664630973579,0.08118281071428572
