raw_acceleration,sensor,frequency_str,frequency_num,boost_str,boost_num,axis,filename,acceleration_clean,k_raw,error_raw_%
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.638750315,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.638750315,0.9474181720751401,2.477684196428568
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.639349461,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.639349461,0.9472031032422652,2.4883832321428594
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.640392542,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.640392542,0.9468289128351887,2.5070096785714258
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.641535282,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.641535282,0.9464193104046528,2.52741575
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.64222908,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.64222908,0.9461707990890783,2.5398049999999985
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642325401,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642325401,0.946136308213161,2.5415250178571416
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642518044,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642518044,0.9460673336465588,2.544965071428572
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642864227,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642864227,0.9459434103574175,2.551146910714286
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642929077,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642929077,0.9459201995831689,2.552304946428568
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
2.642961264,1,25,25.0,2.5,2.5,X,1-s 25hz-2.5.csv,2.642961264,0.945908679802732,2.552879714285718
